================================ Starting Log =================================
Current Time: 2021-5-17 2:26:20.800
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
110794, -00129.39, -00011.23,  00753.91,  00004.62,  00003.27,  00039.26, -00001.35, -00010.20, -00016.50,  00021.56, 423061859, -711633442, 19041, 1148, 10697772, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110834, -00169.43, -00012.21,  00811.52,  00005.27,  00013.60,  00029.82, -00001.80, -00009.45, -00018.30,  00021.66, 423061859, -711633442, 19041, 1148, 10697772, 2.79, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
110881, -00118.16, -00007.32,  00931.64, -00005.95,  00004.56,  00024.92, -00000.90, -00010.65, -00019.05,  00021.66, 423061859, -711633427, 19073, 1193, 10215917, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110914, -00125.98, -00001.46,  01134.28,  00001.54, -00000.87,  00022.77,  00001.20, -00010.80, -00020.40,  00021.66, 423061859, -711633427, 19073, 1193, 10215917, 2.79, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
110954, -00048.83,  00002.93,  01224.12,  00013.43,  00002.95,  00015.92,  00000.75, -00012.75, -00020.85,  00021.66, 423061854, -711633408, 19052, 1290, 9979131, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
110994, -00091.80, -00035.64,  01226.56,  00004.40,  00013.26,  00015.10, -00002.40, -00011.55, -00017.70,  00021.56, 423061854, -711633408, 19052, 1290, 9979131, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111034, -00025.39,  00004.39,  01264.65, -00003.12,  00001.65,  00007.19, -00002.40, -00010.05, -00016.65,  00021.70, 423061844, -711633381, 19031, 1528, 10047650, 2.79, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
111074,  00068.85,  00037.11,  01249.02,  00000.89, -00007.88,  00003.89, -00001.35, -00008.70, -00017.25,  00021.56, 423061844, -711633381, 19031, 1528, 10047650, 2.79, 9, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
111114,  00093.26,  00020.02,  01268.07, -00006.41, -00013.49,  00003.24, -00003.00, -00008.40, -00018.00,  00021.51, 423061844, -711633381, 19031, 1528, 10047650, 2.79, 9, stuff, 0.90, 90.90, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
111161, -00003.91, -00019.53,  01024.90, -00006.55,  00002.51,  00006.00, -00002.55, -00007.95, -00019.05,  00021.51, 423061844, -711633367, 19166, 1453, 9985254, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111194, -00085.94, -00048.34,  00847.66, -00001.73,  00009.98,  00006.75, -00003.75, -00006.90, -00019.50,  00021.56, 423061844, -711633367, 19166, 1453, 9985254, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111234, -00124.02, -00023.93,  00766.11,  00001.77,  00008.81, -00008.22, -00003.30, -00006.15, -00019.50,  00021.66, 423061843, -711633356, 19123, 1355, 9802948, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
111275, -00108.89, -00083.98,  00737.79, -00001.25,  00018.10, -00012.49, -00002.55, -00007.65, -00019.50,  00021.56, 423061843, -711633356, 19123, 1355, 9802948, 2.79, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
111314, -00094.24, -00114.75,  00830.08, -00002.98,  00012.29, -00010.02, -00001.20, -00007.50, -00018.90,  00021.56, 423061843, -711633356, 19123, 1355, 9802948, 2.79, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
111361, -00042.48, -00061.04,  00955.57, -00002.31,  00002.67,  00004.69, -00000.30, -00009.00, -00018.60,  00021.56, 423061842, -711633344, 19091, 1270, 9655421, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111394, -00048.34, -00008.30,  01061.52, -00003.43,  00006.77,  00009.03, -00001.50, -00009.75, -00018.60,  00021.46, 423061842, -711633344, 19091, 1270, 9655421, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111434, -00015.62, -00022.95,  01119.63, -00004.08,  00012.76,  00011.60, -00000.30, -00008.25, -00016.65,  00021.66, 423061839, -711633325, 18973, 1372, 9348222, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111474, -00052.73, -00102.05,  01205.08, -00011.71,  00009.12,  00007.12, -00001.95, -00010.05, -00016.95,  00021.66, 423061839, -711633325, 18973, 1372, 9348222, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
111514,  00002.93, -00125.49,  01121.09, -00011.07,  00005.66,  00018.34, -00001.35, -00009.90, -00016.80,  00021.37, 423061839, -711633325, 18973, 1372, 9348222, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111560, -00012.21, -00021.00,  01122.07, -00001.35, -00009.26,  00022.63, -00001.20, -00011.55, -00017.40,  00021.66, 423061835, -711633310, 19052, 1333, 9361817, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111594,  00033.69, -00014.16,  01071.29,  00003.13, -00004.52,  00018.04, -00000.90, -00010.65, -00018.75,  00021.70, 423061835, -711633310, 19052, 1333, 9361817, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111634,  00047.85, -00049.32,  01024.90, -00000.06, -00003.49,  00013.68, -00000.90, -00012.15, -00018.75,  00021.56, 423061835, -711633310, 19052, 1333, 9361817, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111674,  00029.30, -00075.20,  00954.10,  00000.66, -00009.93,  00017.72, -00002.70, -00011.25, -00020.85,  00021.85, 423061835, -711633310, 19052, 1333, 9361817, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111714, -00048.34, -00047.85,  00915.04,  00003.56, -00012.92,  00024.39, -00002.10, -00010.20, -00018.75,  00021.37, 423061835, -711633310, 19052, 1333, 9361817, 2.79, 9, stuff, 2.70, 90.00, 94.50, 91.80, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 2.70, 90.00, 94.50, 91.80
111761, -00091.80,  00008.30,  00733.40,  00009.75, -00003.65,  00025.85, -00003.90, -00007.80, -00019.35,  00021.75, 423061826, -711633281, 18880, 1296, 8861100, 2.79, 9, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
111794, -00121.58, -00011.72,  00765.14,  00006.92,  00004.96,  00014.87, -00003.75, -00008.40, -00018.00,  00021.70, 423061826, -711633281, 18880, 1296, 8861100, 2.79, 9, stuff, 0.00, 90.00, 94.50, 87.30, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 87.30
111834, -00133.30, -00000.49,  00793.46, -00000.76,  00016.73,  00016.82, -00003.75, -00007.65, -00019.50,  00021.70, 423061823, -711633266, 18777, 1248, 8833077, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111874, -00146.00, -00050.78,  00946.29, -00000.41,  00014.42,  00019.45, -00002.70, -00010.80, -00022.65,  00021.46, 423061823, -711633266, 18777, 1248, 8833077, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111915, -00116.70, -00056.15,  01137.21,  00003.27,  00004.20,  00015.35, -00002.70, -00010.50, -00021.15,  00021.70, 423061823, -711633266, 18777, 1248, 8833077, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111961, -00055.18, -00069.34,  01191.41,  00005.69, -00001.16,  00014.94, -00002.40, -00009.30, -00020.10,  00021.70, 423061825, -711633251, 18822, 1262, 8523834, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
111994, -00018.07, -00087.89,  01215.82, -00004.22, -00005.85,  00012.55, -00003.75, -00011.40, -00019.05,  00021.56, 423061825, -711633251, 18822, 1262, 8523834, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
112034,  00055.18, -00069.34,  01312.50, -00007.65, -00015.40,  00003.76, -00004.50, -00007.95, -00018.75,  00021.90, 423061825, -711633251, 18822, 1262, 8523834, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
112074, -00003.91,  00034.67,  01108.89, -00003.27, -00004.31,  00008.70, -00006.30, -00009.00, -00017.70,  00021.51, 423061825, -711633251, 18822, 1262, 8523834, 2.79, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
112114, -00038.57, -00015.14,  01006.35, -00012.21,  00003.31, -00000.24, -00007.80, -00008.40, -00018.00,  00021.51, 423061825, -711633251, 18822, 1262, 8523834, 2.79, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
112161, -00009.77, -00011.23,  01051.27, -00019.89,  00008.72,  00007.15, -00005.55, -00009.75, -00021.60,  00021.66, 423061824, -711633216, 18878, 1301, 8480680, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112194, -00026.86,  00017.09,  00971.68, -00018.26,  00006.21,  00013.61, -00004.35, -00009.75, -00022.65,  00021.56, 423061824, -711633216, 18878, 1301, 8480680, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112234, -00037.60,  00028.32,  00883.30, -00013.00,  00003.82,  00002.87, -00003.00, -00009.45, -00027.45,  00021.56, 423061828, -711633199, 18841, 1346, 8277146, 2.79, 9, stuff, 0.90, 90.00, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.90
112274, -00118.16, -00027.83,  00729.00, -00002.41,  00016.34, -00000.51, -00002.55, -00010.65, -00027.45,  00021.37, 423061828, -711633199, 18841, 1346, 8277146, 2.79, 9, stuff, 0.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.90, 90.00, 94.50, 90.00
112314, -00092.29, -00036.13,  00722.17, -00006.41,  00011.40, -00004.02, -00003.00, -00011.40, -00024.00,  00021.56, 423061828, -711633199, 18841, 1346, 8277146, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112361, -00080.57, -00016.60,  00972.66, -00006.44, -00002.63,  00010.37, -00002.55, -00013.20, -00021.75,  00021.56, 423061828, -711633182, 18859, 1316, 8228673, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112394, -00116.21,  00002.44,  01085.45,  00000.99,  00000.48,  00009.09, -00001.50, -00014.55, -00025.35,  00021.66, 423061828, -711633182, 18859, 1316, 8228673, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112434, -00149.90, -00067.87,  01120.12, -00000.45, -00005.98,  00010.21, -00001.20, -00012.00, -00025.05,  00021.51, 423061828, -711633165, 18891, 1343, 8215776, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
112474, -00090.82, -00073.73,  01097.17, -00004.11, -00003.12,  00004.63, -00004.20, -00013.20, -00022.50,  00021.37, 423061828, -711633165, 18891, 1343, 8215776, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112514, -00068.36, -00088.87,  01092.29, -00002.98, -00012.05,  00010.44, -00004.35, -00012.30, -00019.65,  00021.66, 423061828, -711633165, 18891, 1343, 8215776, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112562, -00015.62, -00103.52,  01100.10, -00006.02, -00013.63,  00012.37, -00005.10, -00012.30, -00018.60,  00021.66, 423061823, -711633149, 18937, 1345, 8351528, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112594,  00051.76, -00052.25,  01079.59,  00002.73, -00009.97,  00009.50, -00007.95, -00012.75, -00017.40,  00021.56, 423061823, -711633149, 18937, 1345, 8351528, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112634, -00059.08, -00119.63,  01031.25,  00008.56, -00012.94,  00008.33, -00009.00, -00011.70, -00016.50,  00021.70, 423061824, -711633133, 18990, 1438, 8198335, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112674,  00066.89, -00123.54,  00907.71,  00012.50, -00010.85,  00015.51, -00009.15, -00011.25, -00012.90,  00021.66, 423061824, -711633133, 18990, 1438, 8198335, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
112714,  00012.70, -00124.02,  00928.22,  00018.11, -00009.57,  00020.08, -00009.60, -00011.55, -00010.95,  00021.32, 423061824, -711633133, 18990, 1438, 8198335, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112761, -00058.11, -00116.21,  00926.27,  00015.19, -00013.61,  00027.40, -00010.50, -00010.95, -00010.80,  00021.66, 423061823, -711633121, 19189, 1359, 8167251, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
112794, -00074.71, -00020.51,  00880.37,  00009.34, -00005.60,  00033.96, -00012.75, -00010.50, -00010.95,  00021.46, 423061823, -711633121, 19189, 1359, 8167251, 2.79, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
112834, -00052.73, -00035.16,  00882.81,  00007.80,  00003.85,  00027.31, -00014.40, -00009.75, -00010.95,  00021.70, 423061823, -711633107, 19225, 1330, 8147982, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112874, -00054.69, -00050.78,  00981.45,  00007.02,  00017.30,  00022.90, -00013.80, -00009.45, -00010.80,  00021.32, 423061823, -711633107, 19225, 1330, 8147982, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112914, -00017.09,  00001.95,  00991.21,  00004.02,  00015.75,  00020.60, -00014.40, -00009.75, -00010.20,  00021.37, 423061823, -711633107, 19225, 1330, 8147982, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112961, -00086.91, -00031.25,  01095.21,  00002.27,  00013.02,  00013.89, -00014.70, -00010.05, -00008.70,  00021.66, 423061822, -711633083, 19303, 1440, 7989806, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
112994, -00067.87, -00025.88,  01095.70,  00010.87,  00014.27,  00026.95, -00015.60, -00009.30, -00007.50,  00021.66, 423061822, -711633083, 19303, 1440, 7989806, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
113034, -00176.76, -00138.67,  02127.44, -00071.52, -00030.58, -00018.53, -00013.35, -00011.40, -00010.05,  00021.70, 423061822, -711633066, 19340, 1371, 7693972, 2.79, 9, stuff, 0.00, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 93.60, 90.00
113074, -00053.22,  00001.95,  00880.86,  00003.13,  00001.56, -00000.80, -00008.10, -00016.65, -00011.85,  00021.46, 423061822, -711633066, 19340, 1371, 7693972, 2.79, 9, stuff, 0.90, 90.90, 94.50, 90.90, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
113114,  00049.32, -00058.59,  01158.20, -00003.37, -00010.19, -00007.66, -00009.75, -00016.65, -00011.10,  00021.46, 423061822, -711633066, 19340, 1371, 7693972, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
113154,  00077.15, -00009.28,  01068.85, -00005.37, -00011.08, -00004.31, -00009.60, -00015.75, -00011.25,  00021.51, 423061820, -711633044, 19456, 1429, 7415043, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
113198,  00105.47, -00057.13,  01024.41, -00000.76, -00010.13, -00001.88, -00009.90, -00017.25, -00010.50,  00021.46, 423061820, -711633044, 19456, 1429, 7415043, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
113238,  00009.28, -00033.20,  00890.14, -00004.17,  00002.19,  00004.40, -00011.10, -00018.30, -00010.20,  00021.56, 423061820, -711633044, 19456, 1429, 7415043, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
113277, -00050.29, -00019.04,  00758.30, -00036.56,  00004.41,  00008.17, -00010.95, -00016.95, -00007.35,  00021.70, 423061816, -711633023, 19750, 1351, 7373835, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
113317, -00002.93, -00046.39,  00743.65,  00021.53,  00006.13, -00024.11, -00010.35, -00020.55, -00007.20,  00021.56, 423061816, -711633023, 19750, 1351, 7373835, 2.79, 9, stuff, 0.00, 89.10, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 89.10, 93.60, 90.00
113363,  00043.95, -00095.21,  00938.48,  00012.10,  00016.34, -00018.28, -00009.30, -00023.70, -00006.60,  00021.37, 423061816, -711633006, 19800, 1367, 7203533, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
113397,  00108.89, -00107.91,  00971.68,  00005.52,  00025.09,  00000.35, -00010.80, -00028.50, -00003.75,  00021.56, 423061816, -711633006, 19800, 1367, 7203533, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
113437,  00090.82, -00095.70,  01020.02,  00003.05,  00027.11,  00020.56, -00009.90, -00028.80, -00002.25,  00021.51, 423061818, -711632991, 19779, 1346, 7158198, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
113477, -00024.41, -00081.05,  01059.57, -00003.30,  00029.71,  00025.73, -00009.90, -00028.80, -00003.00,  00021.70, 423061818, -711632991, 19779, 1346, 7158198, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
113517, -00070.31, -00145.51,  01058.59, -00013.18,  00029.76,  00024.53, -00010.35, -00027.75, -00004.05,  00021.85, 423061818, -711632991, 19779, 1346, 7158198, 2.79, 9, stuff, 0.00, 90.90, 94.50, 90.00, 1, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 90.00, 90.00
113563, -00032.71, -00112.79,  00922.85,  00005.52,  00015.10,  00025.31, -00008.55, -00029.70, -00002.40,  00021.70, 423061824, -711632975, 20041, 1344, 7065665, 2.79, 9, stuff, 0.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 0.00, 90.00, 94.50, 90.00
